"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.17","1.0","HRL","2","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.0040","0.040","HRL","100","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.0040","0.040","HRL","100","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.019","0.040","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.019","0.040","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.0050","0.040","HBV","80","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.0051","0.040","HBV","80","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.29","1.0","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.29","1.0","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","5.0","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","5.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.57","4.0","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.57","4.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","0.077","ug/L","Actual","Y","","0.013","0.040","HRL","70","ug/L","0","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-21-2011","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","0.074","ug/L","Actual","Y","","0.013","0.040","HRL","70","ug/L","0","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.46","1.0","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.46","1.0","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.37","1.0","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.37","1.0","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","1.0","MCL","600","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","1.0","MCL","600","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.26","1.0","HBV","30","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.26","1.0","HBV","30","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.2","4.0","MCL","0.2","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.2","4.0","MCL","0.2","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","4.0","HRL","0.003","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.25","4.0","HRL","0.003","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.47","1.0","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.47","1.0","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","98-82-8","Cumene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","HRL","300","ug/L","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","98-82-8","Cumene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","HRL","300","ug/L","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-15-2011","8260B","Volatile Organics by CGC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-14-2011","8260B","Volatile Organics by CGC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-18-2011","WI DNR DRO","Diesel Range Organics in Water by GC/FID","DRO","Diesel range organics","SVOC","Semi-Volatile Organics","120","ug/L","Actual","Y","","0.052","0.10","","","","","Y","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001000858","Well","Well-Temporary","45.008287","-93.252767","844","","35","09-09-2011","Wtr-Ground","Water","09-18-2011","WI DNR DRO","Diesel Range Organics in Water by GC/FID","DRO","Diesel range organics","SVOC","Semi-Volatile Organics","120","ug/L","Actual","Y","","0.051","0.10","","","","","N","N","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.014","ug/L","Estimated","Y","","0.013","0.025","HBV","0.047","ug/L","0.3","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.019","ug/L","Estimated","Y","","0.009","0.05","","","","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.011","0.05","HBV","0.2","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.015","ug/L","Estimated","Y","","0.012","0.035","HRL","0.035","ug/L","0.43","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","0.02","ug/L","Estimated","Y","","0.008","0.05","HRL","7","ug/L","0","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.024","ug/L","Estimated","Y","","0.009","0.05","HBV","0.1","ug/L","0.24","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002354","Well","Well-Temporary","45.007438","-93.253349","840.56","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.61","ug/L","Actual","Y","","0.007","0.025","HBV","0.015","ug/L","40.67","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.014","ug/L","Estimated","Y","","0.013","0.025","HBV","0.047","ug/L","0.3","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.009","0.05","","","","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.011","0.05","HBV","0.2","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","0.036","ug/L","Actual","Y","","0.012","0.035","HRL","0.035","ug/L","1.03","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","0.013","ug/L","Estimated","Y","","0.008","0.05","HRL","7","ug/L","0","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.009","0.05","HBV","0.1","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002355","Well","Well-Temporary","45.007435","-93.254207","840.36","","28","05-30-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.007","0.025","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.013","0.025","HBV","0.047","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.01","ug/L","Estimated","Y","","0.009","0.05","","","","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.011","0.05","HBV","0.2","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.012","0.035","HRL","0.035","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","0.027","ug/L","Estimated","Y","","0.008","0.05","HRL","7","ug/L","0","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.39","ug/L","Actual","Y","","0.009","0.05","HBV","0.1","ug/L","3.9","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002356","Well","Well-Temporary","45.007441","-93.252695","844","","34","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.007","0.025","HBV","0.015","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.013","0.025","HBV","0.047","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.015","ug/L","Estimated","Y","","0.009","0.05","","","","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.011","0.05","HBV","0.2","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.012","0.035","HRL","0.035","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","0.035","ug/L","Estimated","Y","","0.008","0.05","HRL","7","ug/L","0.01","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Present Below Quantification Limit","0.009","0.05","HBV","0.1","ug/L","","Y","Y","04-09-2023"
"SR0001398","41408654","Superfund","Universal Plating (SF)","2001002357","Well","Well-Temporary","45.006838","-93.252149","843","","32","05-31-2018","Wtr-Ground","Water","06-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","0.026","ug/L","Actual","Y","","0.007","0.025","HBV","0.015","ug/L","1.73","Y","Y","04-09-2023"
