"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","8.3","ug/L","Actual","Y","","0.012","0.050","HBV","0.2","ug/L","41.5","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-10-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","12","ug/L","Actual","Y","","","0.3","HBV","0.2","ug/L","60","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","13","ug/L","Actual","Y","","","0.3","HBV","0.2","ug/L","65","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-09-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","18","ug/L","Actual","Y","","","1","HBV","0.2","ug/L","90","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2018","Wtr-Ground","Water","12-18-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","82","ug/L","Actual","Y","","0.12","0.7","HRL","0.035","ug/L","2342.86","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","90","ug/L","Actual","Y","","0.24","0.7","HRL","0.035","ug/L","2571.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2015","Wtr-Ground","Water","11-30-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","95","ug/L","Actual","Y","","1","5","HRL","0.035","ug/L","2714.29","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","73","ug/L","Actual","Y","","0.28","1.0","HRL","0.035","ug/L","2085.71","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-10-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","80","ug/L","Actual","Y","","","0.3","HRL","0.035","ug/L","2285.71","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","79","ug/L","Actual","Y","","","0.3","HRL","0.035","ug/L","2257.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-09-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","86","ug/L","Actual","Y","","","1","HRL","0.035","ug/L","2457.14","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2018","Wtr-Ground","Water","12-18-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","11","ug/L","Actual","Y","","0.03","0.25","HRL","7","ug/L","1.57","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","11","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","1.57","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","09-08-2016","Wtr-Ground","Water","09-21-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","12","ug/L","Actual","Y","","0.040","0.25","HRL","7","ug/L","1.71","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","13","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","1.86","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","11","ug/L","Actual","Y","","0.030","0.25","HRL","7","ug/L","1.57","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-10-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","14","ug/L","Actual","Y","","","0.3","HRL","7","ug/L","2","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","10","ug/L","Actual","Y","","","0.3","HRL","7","ug/L","1.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-09-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","","1","HRL","7","ug/L","2.43","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2018","Wtr-Ground","Water","12-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.2","ug/L","Actual","Y","","0.008","0.05","HBV","0.1","ug/L","2","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.24","ug/L","Actual","Y","","0.009","0.05","HBV","0.1","ug/L","2.4","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","09-08-2016","Wtr-Ground","Water","09-22-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.23","ug/L","Actual","Y","","0.009","0.050","HBV","0.1","ug/L","2.3","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","0.24","ug/L","Actual","Y","","0.009","0.05","HBV","0.1","ug/L","2.4","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.24","ug/L","Actual","Y","","0.008","0.050","HBV","0.1","ug/L","2.4","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-10-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.2","ug/L","Estimated","Y","","","0.3","HBV","0.1","ug/L","2","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","0.2","ug/L","Estimated","Y","","","0.3","HBV","0.1","ug/L","2","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-09-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Estimated","N","Present Below Quantification Limit","","0.5","HBV","0.1","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2018","Wtr-Ground","Water","12-18-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","17","ug/L","Actual","Y","","0.1","0.5","HBV","0.015","ug/L","1133.33","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","19","ug/L","Actual","Y","","0.035","0.12","HBV","0.015","ug/L","1266.67","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","09-08-2016","Wtr-Ground","Water","09-21-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","22","ug/L","Actual","Y","","0.035","0.12","HBV","0.015","ug/L","1466.67","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","14","ug/L","Actual","Y","","0.14","1","HBV","0.015","ug/L","933.33","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","15","ug/L","Actual","Y","","0.040","0.25","HBV","0.015","ug/L","1000","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-10-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","14","ug/L","Actual","Y","","","0.3","HBV","0.015","ug/L","933.33","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-08-2008","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","18","ug/L","Actual","Y","","","0.3","HBV","0.015","ug/L","1200","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","05-09-2007","Wtr-Ground","Water","","P0002561","Perfluoronated compounds (PFCs) by Exygen Protocol P0002561","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","13","ug/L","Actual","Y","","","0.5","HBV","0.015","ug/L","866.67","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","09-08-2016","Wtr-Ground","Water","09-21-2016","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Total suspended solids","Inorganic","Inorganics","45000","ug/L","Actual","Y","","","1.0","","","","","Y","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2015","Wtr-Ground","Water","12-02-2015","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Solids, Suspended","Inorganic","Inorganics","260000","ug/L","Actual","Y","","","5","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547875","Well","Well-Monitoring","44.933958","-93.037994","","","25","11-18-2014","Wtr-Ground","Water","12-01-2014","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Total suspended solids","Inorganic","Inorganics","42000","ug/L","Actual","Y","","","2.5","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2018","Wtr-Ground","Water","12-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.18","ug/L","Actual","Y","","0.006","0.025","HBV","0.047","ug/L","3.83","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.17","ug/L","Actual","Y","","0.013","0.025","HBV","0.047","ug/L","3.62","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ng/L","Actual","N","Not Detected","0.74","833","HBV","0.047","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","09-08-2016","Wtr-Ground","Water","09-22-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","1.1","ug/L","Actual","Y","","0.005","0.025","HBV","0.047","ug/L","23.4","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","0.12","ug/L","Actual","Y","","0.005","0.05","HBV","0.047","ug/L","2.55","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","0.15","ug/L","Actual","Y","","0.007","0.050","HBV","0.047","ug/L","3.19","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2018","Wtr-Ground","Water","12-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.19","ug/L","Actual","Y","","0.008","0.05","","","","","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.22","ug/L","Actual","Y","","0.009","0.05","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","","ng/L","Actual","N","Not Detected","0.16","417","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","09-08-2016","Wtr-Ground","Water","09-22-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","3.8","ug/L","Actual","Y","","0.045","0.25","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","0.27","ug/L","Actual","Y","","0.009","0.05","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","0.24","ug/L","Actual","Y","","0.005","0.050","","","","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2018","Wtr-Ground","Water","12-12-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","0.55","ug/L","Actual","Y","","0.008","0.05","HBV","0.2","ug/L","2.75","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","0.71","ug/L","Actual","Y","","0.011","0.05","HBV","0.2","ug/L","3.55","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","1050","ng/L","Actual","Y","","0.09","417","HBV","0.2","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","09-08-2016","Wtr-Ground","Water","09-22-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","14","ug/L","Actual","Y","","0.050","0.25","HBV","0.2","ug/L","70","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","0.76","ug/L","Actual","Y","","0.01","0.05","HBV","0.2","ug/L","3.8","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","0.75","ug/L","Actual","Y","","0.012","0.050","HBV","0.2","ug/L","3.75","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2018","Wtr-Ground","Water","12-21-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","9.5","ug/L","Actual","Y","","0.12","0.7","HRL","0.035","ug/L","271.43","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","9.1","ug/L","Actual","Y","","0.012","0.035","HRL","0.035","ug/L","260","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","11700","ng/L","Actual","Y","","0.25","417","HRL","0.035","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","7.5","ug/L","Actual","Y","","0.01","0.05","HRL","0.035","ug/L","214.29","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","7.5","ug/L","Actual","Y","","0.070","0.25","HRL","0.035","ug/L","214.29","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2018","Wtr-Ground","Water","12-18-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","10","ug/L","Actual","Y","","0.03","0.25","HRL","7","ug/L","1.43","Y","Y","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-28-2017","Wtr-Ground","Water","12-19-2017","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","13","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","1.86","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-15-2016","Wtr-Ground","Water","12-20-2016","AXYS_MLA-060","Perfluorinated Compounds (PFCs) in aqueous samples and solvent extracts by LC-MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","21000","ng/L","Actual","Y","","0.35","417","HRL","7","ug/L","","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","09-08-2016","Wtr-Ground","Water","09-22-2016","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","13","ug/L","Actual","Y","","0.040","0.25","HRL","7","ug/L","1.86","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2015","Wtr-Ground","Water","11-24-2015","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","18","ug/L","Actual","Y","","0.04","0.25","HRL","7","ug/L","2.57","N","N","04-09-2023"
"SR0000117","1370","Superfund","Pigs Eye Landfill","547876","Well","Well-Monitoring","44.934753","-93.036867","","","25","11-18-2014","Wtr-Ground","Water","11-25-2014","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","16","ug/L","Actual","Y","","0.030","0.25","HRL","7","ug/L","2.29","N","N","04-09-2023"
