"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-15-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","0.36","ug/L","Actual","Y","","0.003","0.05","HRL","7","ug/L","0.05","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","05-13-2019","Wtr-Drink","Water","05-16-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","0.39","ug/L","Actual","Y","","0.003","0.05","HRL","7","ug/L","0.06","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","0.002","ug/L","Estimated","Y","","0.001","0.015","HBV","0.1","ug/L","0.02","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-15-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.05","HBV","0.1","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","05-13-2019","Wtr-Drink","Water","05-16-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.05","HBV","0.1","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","0.002","ug/L","Estimated","Y","","0.002","0.015","HBV","0.015","ug/L","0.13","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-15-2020","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","05-13-2019","Wtr-Drink","Water","05-16-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.2","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.05","0.2","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.064","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.064","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.045","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.2","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.2","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.2","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.1","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.073","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.078","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","2","RAA","200","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.31","2","RAA","200","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.19","2","RAA","200","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.041","0.2","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.2","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","7.3","20","HBV","3000","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","4.4","20","HBV","3000","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","3","20","HBV","3000","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.029","0.1","HRL","20","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.029","0.1","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","0.016","0.1","HRL","20","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.039","0.2","HRL","2","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","HRL","2","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.023","0.2","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.04","0.2","MCL","200","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.2","MCL","200","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.022","0.2","MCL","200","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","1","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","1","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.12","1","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.34","1","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.14","1","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.082","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.074","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.05","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.083","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.08","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.06","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.084","0.2","HRL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.061","0.2","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.034","0.2","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.095","0.5","MCL","5","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.091","0.5","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.5","MCL","5","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","0.5","HRL","40","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.085","0.5","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.055","0.5","HRL","40","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.038","0.2","HBV","3","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.033","0.2","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.2","HBV","3","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.041","0.2","RAA","80","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.2","RAA","80","ug/L","","N","Y","04-09-2023"
